,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
515,515,186,21.412037037037035,581.6327110506666,20.36592725715957,3.3174762145056707,0.463278329321266,635.4554753260277,23.70064954743565,1.539564780258628,0.0012295985640099526,0.14326787687884218,13.464249050781588,10.517798129971604,4.125691535999928,0.8423346763841438,71.02654004354869,0.2398507475468394,0.47722573766400905,0.7264797961403353,1.4435562813511837,701.9162495538582
516,516,189,21.75925925925926,579.9211490054945,19.595444280960326,3.1064117992107274,0.4362623808091271,588.8249483962878,22.723668359612372,1.5479247067041577,0.0013009318083639814,0.14516779411512834,12.707796055316633,9.923367209226003,3.900757232101104,0.8695468493545313,66.09358411414512,0.2339193379164568,0.4769818267638729,0.7474041836974372,1.4583053483777668,652.5331052885674
517,517,191,21.99074074074074,581.114589427597,24.845283569574036,3.8722673790755695,0.6360915594593322,590.5099760629257,28.9162278648621,1.9850369738391096,0.001238291982640966,0.1831413475386065,16.836751912475243,11.913698886765824,4.975949308610666,1.0934296987221772,68.21829390207246,0.2999364816568832,0.6135200405093142,0.9452978156812285,1.8587543378474258,670.7910952812032
518,518,185,21.296296296296294,580.8158481806738,25.922607028129313,4.125281006973201,0.5808812292824554,540.3058318618197,30.191621619918067,1.837869157790982,0.0010491676337829174,0.1861752381247894,17.015069535365242,13.20115695436081,5.232841792954301,1.0700028402585928,63.55650837186202,0.3249647392270178,0.6460911752377084,0.9405193875177729,1.911575301982499,624.5668931992285
519,519,186,21.412037037037035,578.7158304675106,27.711051030345537,4.608343243939802,0.6294413513150806,561.530830036345,32.587969519932,2.013723371899936,0.0011373348264550444,0.17977324180512688,19.319612704593684,12.966415483966491,5.583277555449976,1.2143415048582842,66.40433400772298,0.3306625709083124,0.668755234209722,1.0688453486566523,2.0682631537746867,651.0945668284584
520,520,185,21.296296296296294,578.2257130730835,23.566421604876943,3.4828852213411743,0.5005704419557624,543.6796803132023,26.866103467938824,1.858384335725323,0.0011225685328924689,0.16825663909021354,15.93160426201006,11.149581638403879,4.628374275203115,1.0272987060000889,62.944666765182504,0.2851627232289374,0.5862358143108457,0.8388547720704497,1.7102533096102328,618.6389325218809
521,521,188,21.64351851851852,579.2352986591861,30.09846852622482,4.577421554151138,0.7336578750372008,592.3453525281008,34.90289643955082,2.2774023156120613,0.0011768390053406902,0.22017012066010386,19.502409900129166,15.35849939980841,6.042912137712537,1.2692806498642226,70.27677679262811,0.37026553838072135,0.7541033703116466,1.0580610901524272,2.1824299988447953,690.0096683845723
522,522,190,21.875,583.4410304155494,30.865708338589304,4.567210550201959,0.6895785787444945,575.8101486040695,35.340130168922904,2.3761990484346325,0.001311011730826863,0.22935054104942199,20.781068224642347,14.780297079678872,6.155989756508115,1.2644743132367167,68.81129571235883,0.37119176793583963,0.7161315399725928,1.1043310810252271,2.1916543889336597,674.2720523801003
523,523,185,21.296296296296294,583.0221133141483,28.729010656767205,4.203094305743077,0.6269430772522092,526.3320053573965,32.83903325898832,2.153508849046754,0.0010246524553744688,0.21287456632657292,18.717983810651035,13.987965736763353,5.691544062134939,1.2098310736244828,63.096197675235864,0.3311212602313783,0.667080850997033,1.0888310344081455,2.087033145636557,618.0738687421356
524,524,189,21.75925925925926,581.245010003212,31.30758857593064,5.078306166787941,0.7169199839292627,518.1416994876244,36.65582390558252,2.283020692893301,0.0011204363536479111,0.19674453175603787,20.754624582447722,15.656734605574295,6.342547743046071,1.307521913623718,63.330678883429734,0.3679733112069224,0.7648179100339738,1.0965433860452989,2.2293346072861953,619.9173626503881
525,525,185,21.296296296296294,580.2000161360469,30.31771385263734,4.650424605338407,0.6047194529556653,534.0084533035872,34.76993056812609,2.2970094515351547,0.0010728540780622349,0.2183924932537693,21.093156702946633,13.96514115178415,5.916851600103903,1.377560407594113,64.46885273679302,0.36721983381602463,0.7748716138337547,1.1058601083276798,2.247951555977459,630.3752212969713
526,526,193,22.22222222222222,581.8670400589432,23.973331279823,3.615394375824587,0.5346037627620215,632.8843819372524,27.54492503239059,1.871243823441393,0.0012800582282601663,0.1945416948263376,16.424786680624162,10.693335333542569,4.689918202684659,1.0867257987925858,72.0218752410406,0.3010019876869354,0.5448299790701826,0.8495011176544169,1.6953330844115349,708.7850143839801
527,527,188,21.64351851851852,582.5623074238615,33.855727356072805,5.699298945617331,0.8171011526978015,574.6454795558994,39.82110812504822,2.6273725680664346,0.001283291605746206,0.25454707369235424,22.580206664281626,16.428625238188747,6.9459045394815755,1.4077507458683656,70.013849356845,0.43934767206745606,0.8003930616167385,1.2150270854001328,2.4547678190843274,684.9589664113233
528,528,188,21.64351851851852,578.2955366877358,25.11156672812929,4.052046849389298,0.6276842668314263,540.2393251649978,29.285700313241854,2.0385869659077533,0.0011504886772938218,0.1930251046521807,16.17222870625809,12.839458351456035,5.022580170989215,1.1416925018717545,63.279311472526295,0.28659282449214696,0.5912906915162104,0.8795395456662247,1.757423061674582,622.3102399678182
529,529,181,20.833333333333332,583.426165017616,25.99161399153724,4.258965046118679,0.621801787456776,627.6999262811859,30.292328540771923,2.0976024047701882,0.0012393870639288418,0.18653249287819879,17.00879494388644,13.643772572975683,5.199497443769962,1.174487613601658,72.37005485742097,0.3140150978544446,0.6596388146219948,0.9260908535146054,1.899744765991045,713.067512328121
530,530,187,21.527777777777775,582.3484228602146,16.830000772037305,2.528258133347541,0.3560485554095313,596.3943712159098,19.24151605716301,1.3309978638111453,0.0012721085285467822,0.1262422309118574,10.719877520453963,8.660563892782172,3.324233609953988,0.7276340409905949,65.78757871702481,0.20773939436146488,0.41626559011881287,0.6283400679000449,1.2523450523803228,650.7734835332259
531,531,195,22.453703703703702,582.9984758866661,29.06610324664436,4.705861693643658,0.7413002417849479,532.809133530863,34.0190490618113,2.2886691425793653,0.00110367653985509,0.23165852230766568,20.359362703359178,13.103540197052329,5.801670034705443,1.3397469441346088,64.02751776791007,0.3509735288766176,0.7027398984008071,1.0631869100537297,2.1169003373311543,626.2247366293975
532,532,191,21.99074074074074,581.7128795921072,18.922916191423127,3.0579042954901245,0.4311072605746482,623.8462222164861,22.012294820334304,1.49840302792941,0.0013068260101249934,0.13704512860139498,12.603586127460904,9.520402509139236,3.8088960718975375,0.8205397886295319,69.35251832390182,0.22564700006449817,0.4349860949539191,0.6913930340234531,1.3520261290418705,685.4090642655574
533,533,191,21.99074074074074,578.2134521538322,22.120016312116142,3.475787339809249,0.4962983087550283,551.264825722816,25.545950142671003,1.7698395344617557,0.0011780631519950641,0.1663229206212795,15.660811227150754,10.136308174532918,4.407712245355193,0.9694768846398756,63.230044741446335,0.26196825435971755,0.510054421433233,0.7866785604435814,1.5587012362365318,621.9124168851671
534,534,194,22.337962962962962,582.3407346093885,18.32700143077867,2.960092597900272,0.46053496004944156,613.6574194392803,21.498041021855276,1.411460379377095,0.0013896148436524653,0.13185982704531968,12.09410446317793,9.217179327910857,3.6689295353430462,0.8294909064207747,68.11815341828286,0.22146848101415484,0.4154062606099323,0.639764317506653,1.2766390591307402,673.4400380999357
535,535,184,21.180555555555554,581.5742521050255,20.312634704602726,2.8779115007653346,0.44177778207563906,572.6329115189326,23.219374491277858,1.479065835235084,0.0011616172263316318,0.1332860319965642,13.034704157061075,10.177439835738882,3.988715142670406,0.8706888088541578,64.65546811761318,0.24948607126845013,0.5061238474310044,0.7641159714068683,1.5197258901063226,637.6546931594822
536,536,183,21.064814814814813,583.1221390368161,34.4939378522484,5.129064414334289,0.6995854691943293,533.6365258014638,39.52495208318092,2.455692848756124,0.0011455939709733524,0.22725512180900442,23.004892819522528,16.389472935641116,6.8398209915541655,1.4205254893649075,65.92809476527297,0.4008069340394252,0.8738244905218103,1.3153743905378203,2.590005815099056,643.407984416617
537,537,186,21.412037037037035,581.6247196338325,25.428135801977156,3.8763366382216136,0.563381667774404,529.4098618325239,29.440070120255395,1.8777159840050146,0.0010983056086519734,0.16972613988901045,16.561016735119193,12.864205343186288,5.0411586177264,1.1231232587599091,62.2659345892649,0.3127465468938523,0.6129372601075792,0.9465978576303323,1.872281664631764,611.6670953745597
538,538,184,21.180555555555554,577.9068535121226,29.4015464096225,4.611435917913007,0.598898847326977,594.2046276312519,33.87259738546662,2.263754931170634,0.0011242990062788236,0.22201389561560267,19.75181175966376,14.409332880000875,5.814386569244434,1.2998191472630924,70.20413176644648,0.35445774029755917,0.7462317927454891,1.109336666507012,2.21002619955006,688.909564113432
539,539,192,22.10648148148148,583.3968670671712,20.27913197297553,3.1059963634979413,0.4507730269796742,617.1398654994423,23.415967045914453,1.5166425483493355,0.0013764071720140845,0.1416233998854207,13.327412500397864,9.31996780289091,4.028404420027337,0.8637344686435479,69.10824946106628,0.2323537695232772,0.4776443622140095,0.7270043687282046,1.4370025004654914,681.7004854562439
540,540,184,21.180555555555554,583.3520340671629,26.43623806378685,3.751626701649871,0.565536822529055,553.8806031945662,30.033034368534736,2.0338233160988715,0.0011562114651873573,0.18210963893103482,18.206082660730935,12.097130004677718,5.2302052026064905,1.0797226493993908,64.94915221676538,0.31551493067092895,0.6188629413737825,0.9066531549982522,1.8410310270429635,637.1322172012883
541,541,185,21.296296296296294,578.0021385254337,29.251092487955038,4.7701909080191,0.7143028339777883,540.8897988689108,34.19842239858853,2.2706082354215806,0.0010791303185028363,0.196234117994098,18.971410887039394,14.718072956243759,5.98253085621094,1.1919371863136135,64.92444068644589,0.3759743675895418,0.7629995984912362,1.0909760588730033,2.2299500249537814,636.4142200049074
542,542,187,21.527777777777775,581.2824424766178,29.57763350834295,4.267410930930619,0.6283791339860046,584.5040676841753,33.82487553621656,2.1805847750275205,0.0011922696472566397,0.22191778115842772,20.14863148357549,13.805745212517492,5.781294692826467,1.2943189518919522,69.19961977446424,0.35462666389675807,0.7340273992323636,1.0805459686708014,2.169200031799923,678.2566205085205
543,543,183,21.064814814814813,579.7449441356507,31.71882134038255,4.832176934631125,0.7142879702268379,617.3825291529932,36.90830730525663,2.2131955755465955,0.0012751084909724106,0.21364968484616687,22.452991041621583,14.413032934944113,6.405214036782979,1.2989403528019203,73.36630224672535,0.3906964317677353,0.7487144893575455,1.1394157691864373,2.278826690311718,718.3802570872149
544,544,191,21.99074074074074,582.695530730069,39.265519688462064,6.445039659879798,0.8709482357116365,559.239079334998,45.51916455147544,3.332158112363587,0.001197020399026657,0.3076862815067973,27.45411404082279,17.729595998347506,7.862337757626853,1.74257261918863,70.38970455029872,0.4720974818454922,0.9580915210861998,1.4011269702113782,2.83131597314307,685.1466152331024
545,545,193,22.22222222222222,580.4228995687441,30.95545969318579,5.264782609586972,0.8093812788278821,551.0578061780016,36.63377865111568,2.5024724409810037,0.0011475231011714097,0.22747810846782554,21.07251827745879,14.805308593964249,6.2770686046648345,1.4163555032243136,66.63121238452226,0.3715583545195625,0.7676881392879719,1.0924555956299744,2.231702089437509,652.1827412745588
546,546,189,21.75925925925926,579.9712774845996,18.10634388556919,2.811994081705089,0.43097308806011464,596.2858759836188,20.85418266596729,1.5314172345671635,0.001159308735768874,0.14112336026613803,12.069400069528065,9.121041398733297,3.588856986790533,0.8153246461738352,66.2717439819279,0.20961923217198253,0.4440469356265747,0.6443349293066878,1.298001097105245,654.9862937372925
547,547,188,21.64351851851852,580.2710027841702,25.09859221381106,3.7767140432907853,0.5556422798322198,587.9528292202631,28.807172112096158,2.0315974596504516,0.0011813774959498168,0.18124190862075143,16.310408168952385,12.508703377442206,5.007513052678928,1.0566629610109748,67.98153008792455,0.3050765811902372,0.6026168746773567,0.9474942133058397,1.8551876691734335,668.8330376753661
548,548,188,21.64351851851852,580.476324538681,32.07781335922652,4.9811175493916595,0.7169580784220324,555.2934772776488,37.080284527631136,2.5125643713224295,0.001165943323026955,0.22653162750188666,21.356445910774507,15.850557711658935,6.4732924968555725,1.3204683177653724,67.29301994110115,0.38474382920510103,0.7781717425514242,1.146569467009123,2.309485038765648,658.8437162995131
549,549,186,21.412037037037035,578.2781235473748,23.328543439520097,3.4872007983789826,0.4681439261896981,608.8546550099328,26.783098621516405,1.6887795374737742,0.0012628244057116792,0.15753160754255804,14.871306106796311,11.959495010043673,4.555561221471225,1.0399633303360958,69.37157605099227,0.2783543640049089,0.5699549929101457,0.8417865650233436,1.6900959219383982,684.0143312487495
550,550,184,21.180555555555554,580.8225879777985,24.03107578386401,3.582009282125927,0.5143807129056391,610.1512824375457,27.538535038497475,1.8321559163997923,0.0013288369376441246,0.1616193816986334,15.809637652120069,11.574454298474016,4.845272122604233,0.9466701543565312,69.77554210149687,0.30454091911936176,0.5720644944111378,0.8366188361517146,1.7132242496822143,686.8920082150919
551,551,186,21.412037037037035,582.3124688252193,16.636996318815676,2.604138927629537,0.3846275152157392,610.2557279092041,19.24919683653173,1.2599154223838473,0.0013025719941486343,0.12247493625024776,10.65918172048255,8.594105118095793,3.348399501599851,0.6918839819072228,67.10996830421396,0.2034326853652423,0.3830253037726255,0.5663068529981748,1.1527648421360426,664.3015338817639
552,552,192,22.10648148148148,581.3487381595909,22.9400360410675,3.4730726361056092,0.5177763729848962,613.4436317512773,26.59379566666702,1.7333605077055596,0.0011954254494843239,0.16649246960586775,15.148184181694788,10.670640256336979,4.543705347784441,1.0262841352183405,69.7585729463642,0.27565537932120066,0.5510230416524504,0.8406448642594195,1.6673232852330706,686.777313895436
553,553,186,21.412037037037035,578.7292089399963,28.864445946915335,4.802762500074966,0.7097180888171892,537.6189308043823,33.816723978597935,2.3100699479783398,0.0010704371495927256,0.21486947924261288,19.809094970593687,14.101300787580556,5.8190517710071905,1.2801038942497078,64.45550849680305,0.3672853100468237,0.7462956573999755,1.0319195065422542,2.1455004739890535,631.6845481099846
554,554,187,21.527777777777775,580.5842163913818,19.528155200147662,2.7853331173766227,0.4047870206644637,596.3621160178245,22.165218805420285,1.5241568085950394,0.001308477782174325,0.14524063567622497,12.81833179489444,9.211853649881226,3.860637645108012,0.8079225563179443,66.71702182660526,0.222443773791797,0.4702228856504523,0.6995591083822589,1.3922257678245082,658.1889557026187
555,555,188,21.64351851851852,580.9742522511863,19.132602494125262,3.081102646435832,0.4477773658329285,585.9147266184382,22.38749040536997,1.4230888539409328,0.0012114848492266672,0.1236718070705931,13.106166675402276,9.257799302682807,3.8704437135653493,0.8137823223188947,65.64899209720475,0.24069244962211706,0.47134688168802424,0.682000517369124,1.3940398486792653,647.8477368633091
556,556,186,21.412037037037035,578.8266995499614,27.42574264863796,4.388999724158988,0.5891645378795748,623.6759073334274,31.795058919830574,2.0018840028575373,0.0012173189491039296,0.18433774051904278,18.54208542023407,13.10954666750956,5.470211691007697,1.177668876058818,72.41645831417988,0.34925432250341665,0.675111921332031,0.9708239043670583,1.995190148202506,711.8149296090387
557,557,189,21.75925925925926,580.6703815763592,26.352941365997424,3.93432825059755,0.6209494571314627,561.3415340137226,30.38381961834641,2.0424037704982503,0.0011798679922963332,0.18049318181916219,17.861860986744247,12.340686220659629,5.300374848740582,1.084480970095429,65.7761071900781,0.29439260265781114,0.637871877713489,0.951989559841093,1.884254040212393,645.4674456058132
558,558,188,21.64351851851852,580.4249931384892,39.21354289183941,5.660973737618297,0.9185200357752735,566.4430135981335,44.91958367758923,2.9981644586100074,0.0011122696568295223,0.28306166144278044,26.547062727072614,18.14426209190202,7.663000924533673,1.7444234980303075,70.89779631613372,0.4426535164919834,0.94808974243906,1.4114271791673862,2.80217043809843,690.7918292832297
559,559,190,21.875,582.5071473727667,24.222197053646646,3.9905520194780695,0.5581131363966506,569.4605878159651,28.283686823961986,1.8937421634114981,0.0011974646292785642,0.18448975208927745,16.783540199204708,11.146358347325238,4.880409636503146,1.0570542149991051,65.9039604499013,0.30998912551949703,0.591491254996869,0.9113017753559679,1.812782155872334,647.4911705842782
560,560,190,21.875,583.4267694565743,15.816171926877484,2.6077704507725845,0.41419912428530625,578.7735864921355,18.61046635348143,1.272622758509088,0.0012558728552678443,0.11488059891413809,10.93017904421982,7.975012601761338,3.240016451776102,0.6776650014390645,63.753717095634606,0.18751009198503052,0.36322519249184876,0.5918701716386842,1.1426054561155634,630.646253088923
561,561,187,21.527777777777775,578.7824756652026,39.437088829809014,6.530771026621466,0.9481173911000482,580.6954870760931,46.07422728648643,3.0381056389252663,0.0012504387294178,0.29128938668206583,27.257309130016043,19.1386228902633,8.00097437721633,1.6603991472395099,72.61954955109798,0.48107731315875674,0.9573960294217603,1.4249158575768543,2.8633892001573713,708.6797226893233
562,562,193,22.22222222222222,582.7585007646553,26.862106569478744,3.840738690309288,0.5806154115751242,579.904994153362,30.66441654863357,2.0596505182583185,0.0012079774024169416,0.19306191428014172,18.13634241823153,12.449392223240396,5.292562012012405,1.1338953826418976,67.73105666709183,0.3194016052556975,0.6357073315172317,0.9475856091466257,1.9026945459195548,664.8853359471137
563,563,194,22.337962962962962,581.8770333407906,25.36327697682399,4.220906418685105,0.5891420405609946,586.6784268818598,29.74505246271116,1.9668031652846805,0.0013086599941337302,0.20596592963345645,17.03801438456402,12.1406919021463,5.009536656658071,1.2150839187446885,68.02368211476042,0.28066666849597166,0.612399854898298,0.9096339417247662,1.802700465119036,668.9388954782213
564,564,186,21.412037037037035,580.5504085841958,33.27097895075896,5.354083458331087,0.757570822612179,512.3048615130205,38.53263250733774,2.672402709725518,0.0009829018177581173,0.23284875866504745,22.697643590880023,15.319526508811407,6.692893086616368,1.4090163799906519,63.458105601626166,0.4054353308778729,0.8079731499932501,1.2066281513749375,2.4200366322460605,618.9678342299333
565,565,185,21.296296296296294,579.949928502003,31.70433672763629,5.306958886494569,0.7369964923334782,560.0616041766986,37.13734646887156,2.53208164819661,0.0011842240545713633,0.22198298176902354,21.50475743208731,15.934318140417641,6.413853791857255,1.3928915351195323,67.76158409026654,0.40975189606605605,0.7638380842939851,1.1847272101135067,2.3583171904735476,663.8018722639225
566,566,186,21.412037037037035,577.8978432299225,23.903926564580473,3.6909802625929133,0.4934351140249637,567.5134801812333,27.46685381145465,1.861750034686054,0.0011253560120212931,0.16693031931039026,15.851237292422928,11.371940624465237,4.781776118866522,0.9952900882290437,65.48668139842546,0.29026059247335045,0.5782741873009475,0.8522970891605806,1.7208318689348785,643.9683203443905
567,567,189,21.75925925925926,578.6336562059339,25.38027084985467,3.773803173333985,0.5970902894487231,577.4737160228557,29.29595384490774,1.9314173785331097,0.0013078355446506013,0.16911885035976806,17.39641492766627,11.63968562747058,5.095564927051253,1.0409202795103623,67.00816689203168,0.3006650165953822,0.6047324754425528,0.8712176540197494,1.7766151460576844,658.1754642249282
568,568,188,21.64351851851852,579.819999873857,26.623900474909814,4.234092866081638,0.5848282971737344,577.1792197626598,30.917795970515503,1.9586501213513852,0.0011835446827958662,0.17087868014113847,17.332231802499933,13.351138669335429,5.226654924644746,1.2311418214554892,67.46277518578327,0.30705162862009266,0.6407925925806532,0.9450843119085155,1.8929285331092613,663.372413666061
569,569,190,21.875,578.2920689084972,25.116603313852522,4.22980309615292,0.6292232039820674,621.8941935415464,29.44617038121977,2.0275679297082116,0.001284002532309014,0.19844964788512248,17.061126922387107,12.676285960613466,5.078728207072788,1.1078090224298733,71.47366789253356,0.3007220600065362,0.5882636826211971,0.886926310375295,1.7759120530030281,704.1820303599985
570,570,191,21.99074074074074,578.4756378088471,22.9082562713069,3.577316673901784,0.5080180322805774,608.4137059679445,26.65475645889479,1.7084190390743745,0.0013743842592335127,0.15875678737458523,15.650727777270516,10.900098825856466,4.5888316210612246,0.9927555549240228,69.24237554062708,0.27453971264569194,0.5281571342977184,0.7990975188647977,1.601794365808208,682.0140839826865
571,571,190,21.875,582.4222249121984,38.71924222977633,6.057849016646,0.8843528591716512,548.6159630649839,44.64585918312301,3.2235846096197034,0.0010979114292382836,0.33167750561511716,26.509340574043456,18.55232352822024,7.737817332711567,1.6770435899859337,69.04609199810068,0.45639132232252366,0.9319907199902906,1.3319529453452426,2.720334987658057,673.1671458189406
572,572,187,21.527777777777775,582.2152631015109,28.97760545289103,4.38648723715763,0.6751786092556783,531.7474780697304,33.414649875057535,2.2722990603681015,0.0011000867398622725,0.19358599464132173,18.56470448892081,14.362841656976128,5.763699291161153,1.2450869454000337,63.77559263902115,0.3385344030323185,0.6876520523439067,1.0777470300717034,2.1039334854479286,625.1439457648269
573,573,189,21.75925925925926,583.0845905415484,29.69787717228687,4.437485391050842,0.6834329389364192,561.0046520312642,34.05554334570953,2.4403122580821535,0.0011528270936764587,0.23709848926337443,19.5997323054543,14.80072820701244,5.9114558919598545,1.2672913758086866,66.93493695457991,0.33332887530234756,0.6900385592428554,1.0552288274434967,2.0785962619886993,656.6156261904566
574,574,196,22.569444444444443,581.1006329003038,26.512048431458066,4.4493351121369,0.7670664355955752,587.9468800360412,31.633154347767082,2.030774740378595,0.0012700770436935129,0.2005131005701353,17.903166567547377,12.774172786030189,5.377991081673442,1.2312071455337736,68.69103569421057,0.32696784382141725,0.638073258437519,0.9620638075999478,1.9271049098588842,674.8515182040875
575,575,190,21.875,582.2370589105254,31.883932689746434,4.516818922583468,0.6478377511610569,580.3921345641314,36.32508824178072,2.3770041833934137,0.0012661272968569756,0.21420388190574718,21.138889896655755,14.864612112198655,6.284252098930118,1.3288429026547401,69.57557385268305,0.3887957916831018,0.7379558418551098,1.1001335958872969,2.226885229425508,681.062878705208
576,576,187,21.527777777777775,578.5441662537974,28.210250074913034,4.089843916014879,0.5869499730099631,579.033290906859,32.22689699619223,2.1050397922828075,0.001131509312014787,0.20639023191088732,18.06424895414022,14.577382046364695,5.609912828399555,1.151847044164713,68.16423510039996,0.3382916982288073,0.7019271578411271,1.014693658046707,2.0549125141166416,669.8538478335403
577,577,193,22.22222222222222,578.4797130852111,25.819738494406913,4.156306440753931,0.6315088587951497,557.6026874487475,30.02922718199152,2.1058694306413925,0.0012762825055691485,0.18999494280832305,17.13087802219869,12.377315970416685,5.12207557876121,1.1818181704028499,65.23989051699327,0.31131699398238966,0.5785723172412547,0.9093657600301642,1.7992550712538087,641.0170738714847
578,578,190,21.875,581.7928706796117,27.82848955850033,3.972339410805212,0.6566849534794629,604.5081689279663,32.01083713662473,2.0052939946790542,0.0012687852018368518,0.2023589352558137,18.62059631451483,13.143959041860946,5.535206619577602,1.1468808748985206,70.58844726918637,0.34622682107432257,0.6822915813705072,1.0099480401720922,2.038466442616922,693.0499546814666
579,579,189,21.75925925925926,579.857938796133,30.509038901630085,4.625693310538281,0.6757916848971243,573.9232865311724,35.25160808054843,2.230522371403967,0.001174629955781006,0.20881898760482034,20.26722303066675,14.673717237020115,6.103071230818643,1.2771106250945436,68.57263001300339,0.38434902825517164,0.7349197918247885,1.1510815247986892,2.2703503448786493,671.7501839355629
580,580,191,21.99074074074074,579.9856690900057,24.446564146980894,3.770117328807482,0.5443768251413045,606.5050963004213,28.30615511167536,1.838994936126141,0.001188584011641591,0.17819808058176445,16.08696263303153,11.955571930231258,4.81528332808088,1.0980237685553267,69.5762286971186,0.27465727137743223,0.5781767425840849,0.8676373670753404,1.7204713810368575,685.1800417216502
581,581,186,21.412037037037035,578.6133550725143,19.461228576563727,2.9634573775206605,0.43602521848095477,557.908247378904,22.399795277187348,1.509221724512437,0.0011623427712927727,0.1365956278556593,13.137130931144616,9.337135359797287,3.8492494775210035,0.8551967845338178,62.90331957016991,0.23770963825500044,0.4560458084819494,0.7060194398336904,1.3997748865706403,620.2570900322187
582,582,189,21.75925925925926,582.8763710864775,21.68655025766352,3.1751566778647953,0.43239197332193824,572.8262885093974,24.783319700399087,1.594267572820408,0.001186723407818117,0.1567860508591368,14.544574294472651,10.25292795129535,4.245583123041275,0.9417719986540962,65.14817727950674,0.2709709348310845,0.5359916250001505,0.7370928374574773,1.5440553972887123,641.6402859360135
583,583,188,21.64351851851852,579.848941728778,22.73777365881828,3.755389751498215,0.5551007896300969,608.7509992164624,26.61861548686425,1.817024477780734,0.0013240810828652723,0.18220469172149126,15.666322863097301,10.529847481847046,4.597892507135547,1.0043487154770774,69.30595595797513,0.268763565674169,0.582738668311847,0.8298233655122493,1.6813255994982652,682.2318464578161
584,584,184,21.180555555555554,577.8381981433715,25.146559375055634,3.6973466279512235,0.5401332304091364,545.0879876188043,28.951326764469947,1.7225698701501526,0.0011255535959865026,0.16625674360858492,16.900441597312348,12.379477873118624,5.022174095441366,1.02443139580352,63.66008112829735,0.3094362500639167,0.5918423763892778,0.8866636088997399,1.7879422353529344,625.5273313837614
585,585,186,21.412037037037035,582.3544881698925,17.13068009120302,2.6111291323686348,0.37734015635278956,603.5729728407222,19.702870683902912,1.3127126366132356,0.001213328050074003,0.12416471634877166,11.805580417120659,7.898922107633222,3.3378433232456204,0.7906840917589857,66.61316406191908,0.20334313970596485,0.4275124955911738,0.6245121032542511,1.2553677385513897,658.1159008467508
586,586,193,22.22222222222222,579.9714568590518,16.6938934335473,2.6608752704370295,0.3999317438667772,608.5217308879841,19.39755318344108,1.3962439075264967,0.0013266023251113511,0.12862665674966556,11.490246524169537,7.928936580470803,3.343574686653941,0.7392183041521748,67.00456983659842,0.1942633416267598,0.41145495702660556,0.6070526517683791,1.2127709504217443,662.4246822075762
587,587,194,22.337962962962962,581.8644987601846,22.499067398244243,3.999052382860285,0.5674045151549317,551.8779906750677,26.689910514532905,1.827103073966568,0.001210320259184706,0.17146754152315022,15.095063311481775,10.823623240296206,4.5705659805196355,1.0313180885276327,63.578885927102235,0.2618788718919007,0.518783894037251,0.8535676908095329,1.6342304567386845,625.6929441876912
588,588,191,21.99074074074074,581.6631085588151,22.160823304704003,3.5636355592303834,0.5463333005541898,579.7456106202707,25.837889999887043,1.7509279718050883,0.0012043608838405379,0.17440226459124542,15.63076728219624,10.49573812455138,4.44017006797846,0.9807693819501567,66.13431926738106,0.2567390155167399,0.52975037042958,0.7975603866444835,1.5840497725908032,651.2815547289973
589,589,184,21.180555555555554,579.0102705449583,22.981210379268653,3.770536583791965,0.4966684712176931,549.4546418578316,26.662598611275,1.7858715646589383,0.0011417310207215005,0.1609238131443748,15.491572390295396,11.202423909262412,4.5912864585587805,0.9964483204081906,63.387453075644416,0.2809940674241981,0.5636593221970223,0.8405983466436563,1.6852517362648767,623.7890034367032
590,590,192,22.10648148148148,578.8988885714448,23.687806235490925,3.9405334224032806,0.5778049523474196,571.1947209409971,27.834110188847223,1.854039351742854,0.0012357288326081033,0.18140270074539308,16.685599168459504,10.816240326952817,4.778395338537521,1.0549768002641369,65.89462944793873,0.28729069881273234,0.597246925557924,0.8518399255938022,1.7363775499644585,647.6576435371256
591,591,192,22.10648148148148,582.4094537669764,19.939366871777345,3.3854866661811798,0.45971784040749797,580.6469932027916,23.45585199005512,1.4822738455007842,0.0013192624036484789,0.13678652638788152,13.701650436734006,9.586695000768058,3.9798115838419807,0.9108781434040284,65.43501127994041,0.23242522937416046,0.4883094147994219,0.7510397353339711,1.4717743795075533,645.4569553130266
592,592,186,21.412037037037035,578.3840673818298,35.33682037453696,5.706090739469578,0.8238091282695508,503.03052158947895,41.11657740174297,2.804097022796481,0.0010374449758015784,0.26941778463398536,23.857876242157783,17.457791662202293,7.162799325884573,1.4909962029445798,63.339930280809966,0.4304508114435047,0.8826423120843939,1.2608479539848976,2.573941077512796,617.7738997544485
