Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5537954610007758,0.7102450364781091,0.5112988554923087,0.5521097162549261,0.7760095029060983,0.9034699358200611,0.7227463296646246,0.8312142642077978,46.99074074074074,0.30955806239822437,0.06029136214663694,0.1727194362125837,0.08437234018512214,0.18082513702683828,0.0606327911620942,8583479.217521926,1944441.9680114237,811587.3489454786,882823944644.9999,26212195.04525854,8561928.487105025,26291716.022720028,25407183.786180813,2417889.110975997,2057613.9277521886,8836309.805387856,8504708.889478559,2425154.382544985,2708463.3003737344,2459539.1832974995,0.060201690131745464,0.8000886999042399,0.060201690131745464,0.060201690131745464,0.011991393562827348,0.001199139356282735,0.00239827871256547,0.003597418068848205,375.55743289642436,692.9053165837681,686.7085257175225,702.8838632681395,494.46234300820333,334.6569738695421,208.9175791444885
0.5763061682826933,0.7876529156355931,0.5213361704325813,0.5454892390491701,0.7287517252409459,0.8681100417730936,0.6667823014460058,0.8409706707868531,46.41203703703704,0.2806730898675029,0.06375506457310917,0.17658395510053426,0.08788498051023616,0.1850850105428915,0.057232458772877595,8967337.3560665,2096031.1532610483,867328.3891813911,912318038667.3579,25781519.16907891,7293809.9763598265,26980782.977249734,27486404.82014675,2617758.9303664817,2080297.0433830568,9151204.03639672,8097331.425703961,2697000.7821418624,2485168.104090615,2585366.002972219,0.0651565089132653,0.783645146842318,0.0651565089132653,0.0651565089132653,0.01297832901117886,0.0012978329011178859,0.0025956658022357718,0.0038934987033536583,416.846798814854,710.7698203344231,667.0781505100044,697.1023148776321,515.205793534275,295.1943490273803,212.83711209239044
0.5502431482462498,0.7471881457596002,0.5134460014962229,0.5339868203719851,0.7283622776080919,0.9108886139995908,0.7375366854776415,0.7870256794678677,48.84259259259259,0.29840952610965954,0.06729889998211912,0.1714028062069739,0.0838006227158066,0.18448508138287384,0.056490479618610194,9283262.704122376,1982105.1725448198,878587.7535330076,788228765252.0836,25707858.9138854,8015121.261384573,25724994.417792637,24802518.75835264,2708391.5448809727,2036925.741950818,8424759.136963686,8682862.184179954,2539735.605242756,2565198.085670048,2650678.6199778174,0.059449815487592095,0.8025839456745115,0.059449815487592095,0.059449815487592095,0.011841629914195174,0.0011841629914195173,0.0023683259828390347,0.0035524889742585522,395.3164808579639,627.0425275258939,619.2361116505894,688.7714604688648,482.1469943110504,309.398844180373,180.93371450726545
0.585579137556847,0.7491900799888882,0.5312068134367094,0.5094969401959879,0.6570856286394807,0.9352059296336388,0.7326058325517553,0.9060381004059629,43.98148148148148,0.2996270320483958,0.0659723951230406,0.17051470148796594,0.08866764964500332,0.1795539904055239,0.0614597748054731,8503639.635019878,2011652.596004781,887251.6033514867,936762254251.5415,26698032.03100673,7936327.634476004,25672834.327200204,27536134.140393436,2548325.9901779084,2028124.5716759448,8176411.222905827,8755782.26086951,2569183.130085862,2581879.25443698,2759209.147519963,0.05846108327324787,0.8058652504704084,0.05846108327324787,0.05846108327324787,0.011644687318655065,0.0011644687318655064,0.002328937463731013,0.0034934061955965196,382.8652131443356,681.0606478332678,641.0769070478613,669.4145703491772,478.3968498001136,325.66532598089003,206.92982464076917
0.5290682708437873,0.7468790585343252,0.5450043327641878,0.5399537862289464,0.6983606052969488,0.9101635941119839,0.7004924219344597,0.8562291399934909,45.94907407407407,0.28552847296150635,0.06464703217572478,0.17764355990577788,0.09394103825352497,0.16680500534518158,0.06070264902032215,8698579.43356477,2070979.3001023699,847626.5337789663,821265384600.0929,25981809.452723682,7974256.177419252,24635176.007640526,26452951.12192993,2559469.017129484,2132103.3732765843,8643588.445665356,8734694.07852649,2483112.020590537,2491389.579702068,2438271.2783248075,0.04708525886036078,0.843618189700819,0.04708525886036078,0.04708525886036078,0.009378771073811699,0.00093787710738117,0.00187575421476234,0.0028136313221435102,406.3739390421699,643.7125931187192,654.1071407167473,679.64582008464,485.5753708094534,292.2629588249038,209.65375303074134
0.5298722683948627,0.711942126439178,0.5109347769803783,0.5590150103506549,0.7051424163551666,0.9345438012204406,0.7456468563843128,0.8521034606084892,46.06481481481481,0.29231123446249146,0.06845669958925976,0.16243431634041494,0.09770773651202071,0.1794618750376207,0.06248458573376242,8723540.626083586,2084297.0258910526,822141.1048245415,851033633099.115,25974646.375002712,7821413.437238129,26284144.9284907,26609394.76563165,2709745.2026143046,2151076.934114422,8573399.49980274,7836416.213315502,2612306.253983191,2607727.4183238144,2542620.982556151,0.05424294973544499,0.8198639668129379,0.05424294973544499,0.05424294973544499,0.01080448998795449,0.0010804489987954488,0.0021608979975908976,0.003241346996386347,399.16232193495387,664.1642649140726,715.3508123452076,654.4983061303959,486.672155036231,310.6974699004321,216.91324920563824
0.5218333955855747,0.6975391758520523,0.489070965357539,0.5574887922378765,0.7505049150070805,0.8346722828412411,0.6854265985492173,0.8406796230972851,46.41203703703704,0.27835867173343626,0.06965532021024551,0.16322057983778449,0.09461756372306443,0.17683190814148644,0.05761102978555639,8459485.432539826,2070241.5081291741,877012.2493137647,866044133465.2146,23923222.583757725,7917723.953562367,27951839.3150544,25797580.180121016,2552444.427338461,2029895.689434241,8392930.565377794,8498160.53816451,2655436.686373062,2709029.907739424,2525878.2077347147,0.03888856011441795,0.8708205671649968,0.03888856011441795,0.03888856011441795,0.007746095307343413,0.0007746095307343412,0.0015492190614686825,0.002323828592203024,387.62226969147594,679.4981341334947,683.7029520153305,707.6954555538384,515.6866936404734,316.55785938878654,186.63279671180774
0.5776133153155396,0.685248930891724,0.5031446679459248,0.5375876482348942,0.7120660596019855,0.9385731675065844,0.72955980183907,0.853806489870326,46.06481481481481,0.27328710718067767,0.06170872307222259,0.16755605511120736,0.08536455407805917,0.18203766595505028,0.06197003903912614,9392230.637958474,1970291.194458599,825947.9340726798,873773192460.2241,26502690.38020861,7974649.8171720095,26692396.25315841,26265759.000802673,2584237.80083572,2104013.562386269,8636333.089146499,8923635.868668761,2753005.5985896857,2763271.6372636333,2549084.601388241,0.04924243245330889,0.8364591794517018,0.04924243245330889,0.04924243245330889,0.00980845199273226,0.000980845199273226,0.001961690398546452,0.0029425355978196783,359.6917256935314,685.6153596912067,692.9392342066351,655.7392684197515,494.2974473295341,312.3375457218596,214.0920838754124
0.5494659620636171,0.7694775281137983,0.514450407608391,0.5817259505500677,0.7018774236547421,0.8816372546404567,0.7538924492863718,0.8115909334845808,47.916666666666664,0.29834951981797075,0.06275035118242037,0.180464107811695,0.086473253488141,0.190123077481344,0.05843832673118216,8537140.436538106,2079551.2574693547,804176.5218199203,832470379756.8438,26447904.846896768,7753232.956734421,25129261.45037719,25734633.17404346,2376722.917112033,2059289.4183572386,8402139.764105167,9098501.444261337,2814283.189093135,2489015.5543369437,2748777.5543142,0.03848525952595245,0.8721590005000506,0.03848525952595245,0.03848525952595245,0.007665763076307602,0.0007665763076307602,0.0015331526152615204,0.002299728922892281,366.50236951574294,635.1708843326068,680.4533544940665,662.3073660424025,510.1589884606468,322.034136154085,212.12050937671637
0.5814572949179997,0.734075861611524,0.5500015895877017,0.546272942604392,0.7414198091498027,0.8829166232196839,0.7200113099391926,0.8611962081535788,45.60185185185185,0.2861788098003449,0.06482992512090752,0.16736758634718538,0.09190981122068835,0.17418800578103139,0.0617151011576082,8339403.203873316,1932432.0638962905,915680.3424727432,910182549077.2517,25008839.633040514,8126491.216155784,25200955.906530097,25677902.091667723,2424640.2286631465,1823709.4328000846,8442677.732713975,8746348.07685854,2736753.942034199,2716574.1366988486,2720354.4118807903,0.06014756035510853,0.800268340349957,0.06014756035510853,0.06014756035510853,0.011980611615448448,0.0011980611615448446,0.002396122323089689,0.0035941834846345347,399.89418402172106,731.9074604978963,636.1215875830126,632.230817531756,516.041633487999,313.02754787175354,205.4939413068885
0.5480319065559754,0.7141194093603394,0.5468642066934728,0.5601380023289434,0.7203999217295041,0.9007889384939873,0.7157682354262196,0.8129698036546872,47.800925925925924,0.29673691071082486,0.06507463413106043,0.16986088374035407,0.0832446583934446,0.18138467896600402,0.05909297405544982,8559955.51249338,1991665.9341030305,822877.0766677172,888054387975.543,26117118.6416094,7989254.543150399,27310074.999734916,23591427.647734176,2705585.365244241,1864346.3844193134,8145025.002431916,8793209.50827296,2532467.486430808,2587869.970950145,2720916.835382523,0.06099712775487814,0.7974488817110468,0.06099712775487814,0.06099712775487814,0.012149834390199303,0.0012149834390199304,0.002429966878039861,0.0036449503170597917,385.84400833605036,688.1229032840413,677.7544249988151,644.494622746221,491.5761272285968,336.3629293248344,197.11423979441608
0.5915579980162818,0.7006698533036757,0.5197082017735762,0.5445032907330295,0.7049928690166783,0.9468013447757053,0.7395841646183272,0.8607743208278645,45.60185185185185,0.29288419941893645,0.06299992313450647,0.17548934456738913,0.08962066098666398,0.19339050036288255,0.05936408477502356,8867306.293958768,1891900.7289797876,916124.811535713,840699399837.3267,26911049.597082525,7818291.070242059,25488765.842332453,25668875.579602826,2567171.8250943306,1947903.3096797054,8044672.709688129,8687717.520552889,2611064.5466619693,2681759.4620361705,2508384.3130799755,0.055986834547534364,0.8140765377048494,0.055986834547534364,0.055986834547534364,0.011151849157842212,0.001115184915784221,0.002230369831568442,0.003345554747352664,419.0567241479342,709.0698187934365,701.9576502799973,670.9805691389728,520.4976779808376,302.94233586630696,206.75738900403715
0.5446711161388962,0.6792105099481884,0.5198669403845262,0.5434841573875316,0.7195694956923391,0.856778321765556,0.6746321000224438,0.855649846530247,45.94907407407407,0.2772999323054293,0.06508799947264797,0.1744286370025585,0.09043647379066871,0.17847445973154547,0.06014836082312333,9008764.703508181,2024626.275458856,851687.4826328579,855227431389.4395,26424784.68520342,7710272.798307547,23393957.22133794,27347526.749100603,2679832.3200369417,2113057.4003669233,9112101.363261422,8442008.413281398,2597003.9755799025,2478383.581338498,2595905.4298720933,0.04896847227848085,0.8373683708611718,0.04896847227848085,0.04896847227848085,0.009753882689616104,0.0009753882689616104,0.0019507765379232207,0.0029261648068848313,417.99540438511303,706.9031392276191,608.2281750689655,635.5686777466074,482.4884410530381,296.5227684272233,193.6325492883391
0.5790581919226955,0.7715479274700344,0.5209710385513588,0.5581011510446205,0.7169748813229888,0.9252708672752377,0.7471874378549939,0.878603092743358,45.023148148148145,0.28537812924973044,0.061699429681709994,0.1819110292197858,0.09408982579700421,0.17944666025561126,0.059588746827752136,8554835.574858714,2019563.4445431277,795737.9719151923,813086562365.7004,25279307.809443153,7701241.3240893595,25468050.46974169,25861341.82517056,2506005.923932779,1997047.8833500661,8587205.645226562,8397657.87697755,2494627.7809496773,2710676.3282421455,2488401.296753091,0.04071884050273314,0.864746417128328,0.04071884050273314,0.04071884050273314,0.008110663352170422,0.0008110663352170421,0.0016221326704340842,0.0024331990056511267,369.0704531408951,676.2853728207004,636.2933996737578,672.7257505759666,520.8273775926901,305.4901873332787,201.1368425982488
0.5646237954096632,0.7582532987753224,0.5030879912915189,0.5654831514322776,0.7447904953095014,0.8648832671618221,0.7301510696128031,0.8843770629046218,44.675925925925924,0.28172178157315453,0.06453745437235767,0.1784285982012138,0.09800160470611846,0.19088762109340318,0.06266062586027472,8617829.708417783,2123472.7138241315,843415.66499369,795633265176.5154,26420495.92582283,7487216.737498516,24489834.71473117,25246295.210230734,2573419.4700019592,2100752.887635904,8759610.606238602,8756653.945920523,2574035.9259981117,2517242.459977351,2430664.3458740865,0.03701863055943733,0.877026300858843,0.03701863055943733,0.03701863055943733,0.007373629664278167,0.0007373629664278167,0.0014747259328556333,0.0022120888992834503,402.41080710300537,725.0797048354355,699.093042866342,623.4569361371682,510.3084722103544,323.69816263417727,204.377682892547
0.5916512037110855,0.7364214312054511,0.5391397887824603,0.5697736236103156,0.7606455703096786,0.93479905449499,0.7259412516110648,0.8569493155725286,45.94907407407407,0.2971642179930369,0.06561156403640002,0.17008367034588573,0.08913050871528945,0.1861105431480039,0.061880723322860307,8508853.247264342,1957077.7525793859,848614.1601221944,921870187224.8538,26017400.302221127,7809024.512098468,27012894.025689464,25615687.29517214,2519537.1304699928,2012201.4800146772,8489810.996299973,8402306.154637665,2541474.390186988,2436416.5975764086,2651405.551025783,0.05318466997145398,0.8233760790053049,0.05318466997145398,0.05318466997145398,0.010593694425208312,0.0010593694425208313,0.0021187388850416626,0.0031781083275624943,379.2529766859053,726.2309037175742,662.946448847755,673.4288741634944,475.4627828426941,331.1776751248364,185.1388755225445
0.5409596156047048,0.7942299722696436,0.5004276568926819,0.572720608408889,0.7199024656288269,0.905194813964581,0.6981723153271844,0.8596784366434984,45.60185185185185,0.30285015476224364,0.06342602306603544,0.16797267981700797,0.08997816596527701,0.1834553691697848,0.05865982618039359,8755619.063638452,1864775.4458058565,911895.300369388,806441898227.8787,25642549.736424036,7715711.6590431295,26386446.913410403,26572441.654589266,2681490.453450034,1956597.6487900207,8370656.664039832,8443996.367537167,2771638.14366629,2589995.638012477,2654077.7858658633,0.04524943234197208,0.8497107456748537,0.04524943234197208,0.04524943234197208,0.00901309831201883,0.0009013098312018829,0.0018026196624037658,0.002703929493605649,382.3439497526112,657.285034497434,631.5250162055004,669.9996839284884,514.1847662137756,321.23205869277683,184.10274432387445
0.5525099026519427,0.731447739517589,0.5178515351957145,0.5475724443587306,0.7427872999070718,0.8701490363245881,0.6935712945340105,0.8318344136135679,46.99074074074074,0.31497813151262466,0.06303148379961084,0.17211560881475627,0.09086138844793766,0.17870382832088744,0.05976197851858945,8514782.193639211,2055048.0264948534,889934.3104501711,917507286771.8173,27000762.962866493,7975603.871082499,25929143.891004547,26317811.117755674,2583953.3295543822,1833453.2475455296,8072078.930449207,8103121.802211538,2415069.3583258,2624630.9111165465,2794609.3936848277,0.037202170540479605,0.8764171868729775,0.037202170540479605,0.037202170540479605,0.007410188440989839,0.0007410188440989839,0.0014820376881979679,0.002223056532296952,400.0582118967221,720.620720580285,628.0101419941964,661.5693105502426,529.0802733474999,316.8917086803862,190.79599666271432
0.5706359177656589,0.7214935464054899,0.49762305406178037,0.5769142058025325,0.6967863705980412,0.9548542468945858,0.6562815909805928,0.862828869532711,45.60185185185185,0.30501062398898365,0.06120853888179111,0.17190138744591357,0.09091029122123138,0.17150591122440584,0.05964672133546987,8639418.080972727,2052633.4567864528,926990.8047527552,806026147707.4056,26734685.876448542,7597378.145093156,26744100.957544055,26285867.26127145,2560558.949674956,2021831.7166432173,8356833.865609098,8651843.8522682,2619369.160269698,2725897.442330127,2654299.0314843357,0.070788803892006,0.7649532540754729,0.070788803892006,0.070788803892006,0.014100208905318266,0.0014100208905318266,0.002820041781063653,0.00423006267159548,387.2547096203282,699.3308348046345,677.3956334493563,688.6333399794751,489.93351218269845,320.40137831802684,188.1970427453535
