,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
166,0.04369547988343095,,,0.8548678464356382,0.04369547988343095,,,,,0.04369547988343095,0.008703571196293157,,0.0008703571196293157,0.0017407142392586313,0.0026110713588879475
167,0.04515364723593027,,,0.8500286276284006,0.04515364723593027,,,,,0.04515364723593027,0.00899401916488042,,0.000899401916488042,0.001798803832976084,0.0026982057494641266
168,0.058021376665151385,,,0.8073245044332131,0.058021376665151385,,,,,0.058021376665151385,0.011557103482083,,0.0011557103482083,0.0023114206964166,0.0034671310446249
169,0.05944548714203625,,,0.8025983101513887,0.05944548714203625,,,,,0.05944548714203625,0.011840767764064132,,0.0011840767764064132,0.0023681535528128263,0.00355223032921924
170,0.04998968785756757,,,0.8339792635491132,0.04998968785756757,,,,,0.04998968785756757,0.009957295548865085,,0.0009957295548865086,0.001991459109773017,0.002987188664659526
171,0.042614688519454436,,,0.8584546678565749,0.042614688519454436,,,,,0.042614688519454436,0.008488291615663689,,0.0008488291615663688,0.0016976583231327377,0.002546487484699107
172,0.04908297825713372,,,0.8369883599629108,0.04908297825713372,,,,,0.04908297825713372,0.00977669079105509,,0.000977669079105509,0.001955338158211018,0.0029330072373165276
173,0.05816161058285348,,,0.8068591102445465,0.05816161058285348,,,,,0.05816161058285348,0.011585036254308215,,0.0011585036254308215,0.002317007250861643,0.0034755108762924646
174,0.04090524904619593,,,0.8641277832466897,0.04090524904619593,,,,,0.04090524904619593,0.008147793509201627,,0.0008147793509201627,0.0016295587018403254,0.0024443380527604886
175,0.04933542878861565,,,0.836150552589326,0.04933542878861565,,,,,0.04933542878861565,0.009826975653016939,,0.000982697565301694,0.001965395130603388,0.002948092695905082
176,0.03734195068417452,,,0.8759532986237396,0.03734195068417452,,,,,0.03734195068417452,0.007438030827335575,,0.0007438030827335575,0.001487606165467115,0.002231409248200673
177,0.047640185976223576,,,0.8417765535325654,0.047640185976223576,,,,,0.047640185976223576,0.00948930533672746,,0.000948930533672746,0.001897861067345492,0.002846791601018238
178,0.06771564226788812,,,0.7751521530589275,0.06771564226788812,,,,,0.06771564226788812,0.013488075085880152,,0.0013488075085880153,0.0026976150171760306,0.004046422525764046
179,0.051207377197973275,,,0.8299381189251002,0.051207377197973275,,,,,0.051207377197973275,0.010199843425612563,,0.0010199843425612563,0.0020399686851225126,0.003059953027683769
180,0.06199917191849397,,,0.794123398559925,0.06199917191849397,,,,,0.06199917191849397,0.01234942855287075,,0.0012349428552870748,0.0024698857105741497,0.0037048285658612254
181,0.04450799021556081,,,0.8521713690569763,0.04450799021556081,,,,,0.04450799021556081,0.008865412685213332,,0.0008865412685213332,0.0017730825370426665,0.002659623805564
182,0.05790973827020127,,,0.8076949986837711,0.05790973827020127,,,,,0.05790973827020127,0.0115348665660157,,0.00115348665660157,0.00230697331320314,0.0034604599698047104
183,0.0426084010579225,,,0.8584755340500492,0.0426084010579225,,,,,0.0426084010579225,0.008487039235114643,,0.0008487039235114643,0.0016974078470229285,0.0025461117705343934
184,0.04250551289662338,,,0.8588169889073036,0.04250551289662338,,,,,0.04250551289662338,0.008466545251766447,,0.0008466545251766445,0.001693309050353289,0.002539963575529934
185,0.06250082520412346,,,0.7924585622087545,0.06250082520412346,,,,,0.06250082520412346,0.012449351361796951,,0.001244935136179695,0.00248987027235939,0.0037348054085390857
186,0.06703104091422418,,,0.7774241390147455,0.06703104091422418,,,,,0.06703104091422418,0.01335171140161376,,0.001335171140161376,0.002670342280322752,0.004005513420484129
187,0.05776153958488485,,,0.808186825540244,0.05776153958488485,,,,,0.05776153958488485,0.011505347315688447,,0.0011505347315688445,0.002301069463137689,0.0034516041947065344
188,0.05090973449866789,,,0.830925905509299,0.05090973449866789,,,,,0.05090973449866789,0.01014055687168588,,0.001014055687168588,0.002028111374337176,0.003042167061505764
189,0.050466555490515416,,,0.8323966833233465,0.050466555490515416,,,,,0.050466555490515416,0.010052281378192095,,0.0010052281378192095,0.002010456275638419,0.0030156844134576286
190,0.04434377212440077,,,0.8527163595025985,0.04434377212440077,,,,,0.04434377212440077,0.008832702577624543,,0.0008832702577624544,0.0017665405155249088,0.0026498107732873637
191,0.03724098239374282,,,0.8762883820071072,0.03724098239374282,,,,,0.03724098239374282,0.007417919257290237,,0.0007417919257290237,0.0014835838514580474,0.0022253757771870716
192,0.043126894724091855,,,0.8567548095416725,0.043126894724091855,,,,,0.043126894724091855,0.008590316428782524,,0.0008590316428782523,0.0017180632857565045,0.0025770949286347575
193,0.048989706448521915,,,0.83729790103832,0.048989706448521915,,,,,0.048989706448521915,0.00975811226007144,,0.0009758112260071439,0.0019516224520142878,0.002927433678021432
194,0.04660249801898222,,,0.8452203277126136,0.04660249801898222,,,,,0.04660249801898222,0.009282611394024913,,0.0009282611394024913,0.0018565222788049826,0.002784783418207474
195,0.03654871445991934,,,0.8785858110362678,0.03654871445991934,,,,,0.03654871445991934,0.0072800284899839345,,0.0007280028489983935,0.001456005697996787,0.0021840085469951804
196,0.04188002268558938,,,0.8608928027621335,0.04188002268558938,,,,,0.04188002268558938,0.008341955738186503,,0.0008341955738186503,0.0016683911476373006,0.002502586721455951
197,0.06239768561702804,,,0.7928008514725948,0.06239768561702804,,,,,0.06239768561702804,0.012428807297700708,,0.0012428807297700708,0.0024857614595401416,0.003728642189310213
198,0.04971643949163146,,,0.8348860926789923,0.04971643949163146,,,,,0.04971643949163146,0.0099028680288209,,0.00099028680288209,0.00198057360576418,0.00297086040864627
199,0.029876675760128518,,,0.9007283004448419,0.029876675760128518,,,,,0.029876675760128518,0.005951045171732916,,0.0005951045171732917,0.0011902090343465833,0.001785313551519875
200,0.04329658967665027,,,0.8561916430405803,0.04329658967665027,,,,,0.04329658967665027,0.008624117455918142,,0.0008624117455918142,0.0017248234911836284,0.002587235236775443
201,0.0429282417724002,,,0.8574140789309451,0.0429282417724002,,,,,0.0429282417724002,0.008550747344908982,,0.0008550747344908982,0.0017101494689817963,0.002565224203472695
202,0.03888104344381122,,,0.8708455127336282,0.03888104344381122,,,,,0.03888104344381122,0.007744598084336382,,0.0007744598084336382,0.0015489196168672764,0.0023233794253009147
203,0.03609652191808089,,,0.8800865020572308,0.03609652191808089,,,,,0.03609652191808089,0.007189957617829121,,0.000718995761782912,0.001437991523565824,0.0021569872853487364
204,0.03250161846764252,,,0.8920169052155149,0.03250161846764252,,,,,0.03250161846764252,0.006473899613473511,,0.000647389961347351,0.001294779922694702,0.0019421698840420532
205,0.05426920208169726,,,0.8197768431727739,0.05426920208169726,,,,,0.05426920208169726,0.010809719113834007,,0.0010809719113834006,0.0021619438227668012,0.0032429157341502027
206,0.054612206518417,,,0.8186385146274975,0.054612206518417,,,,,0.054612206518417,0.010878041135782248,,0.0010878041135782247,0.0021756082271564493,0.0032634123407346747
207,0.04208567188435729,,,0.860210314933377,0.04208567188435729,,,,,0.04208567188435729,0.00838291838346954,,0.000838291838346954,0.001676583676693908,0.0025148755150408626
208,0.051996516344800715,,,0.8273192034801005,0.051996516344800715,,,,,0.051996516344800715,0.010357029678435915,,0.0010357029678435916,0.0020714059356871832,0.003107108903530775
209,0.04594614335729061,,,0.8473985713947478,0.04594614335729061,,,,,0.04594614335729061,0.009151874083362764,,0.0009151874083362764,0.0018303748166725528,0.0027455622250088293
210,0.04549253248009519,,,0.848903969444107,0.04549253248009519,,,,,0.04549253248009519,0.009061520697254733,,0.0009061520697254732,0.0018123041394509465,0.00271845620917642
211,0.0335773922975815,,,0.8884467354807093,0.0335773922975815,,,,,0.0335773922975815,0.006688179766591437,,0.0006688179766591437,0.0013376359533182874,0.002006453929977431
212,0.035628070829794634,,,0.8816411503030719,0.035628070829794634,,,,,0.035628070829794634,0.007096648254715191,,0.0007096648254715191,0.0014193296509430382,0.0021289944764145575
213,0.038729418501515324,,,0.8713487103063533,0.038729418501515324,,,,,0.038729418501515324,0.007714396368188011,,0.0007714396368188011,0.0015428792736376022,0.0023143189104564035
214,0.032120207216941275,,,0.8932826944231267,0.032120207216941275,,,,,0.032120207216941275,0.006397927453780985,,0.0006397927453780986,0.0012795854907561971,0.001919378236134296
215,0.057424394270769875,,,0.8093057094200955,0.057424394270769875,,,,,0.057424394270769875,0.011438192354746845,,0.0011438192354746846,0.002287638470949369,0.003431457706424054
216,0.0368805968325012,,,0.8774843932762034,0.0368805968325012,,,,,0.0368805968325012,0.007346135141433166,,0.0007346135141433165,0.001469227028286633,0.00220384054242995
217,0.041079938797520275,,,0.8635480405109938,0.041079938797520275,,,,,0.041079938797520275,0.00818258943527843,,0.000818258943527843,0.001636517887055686,0.002454776830583529
218,0.0618454421283466,,,0.7946335814895035,0.0618454421283466,,,,,0.0618454421283466,0.012318807578410501,,0.0012318807578410502,0.0024637615156821004,0.003695642273523151
219,0.055511453094480974,,,0.8156541857466088,0.055511453094480974,,,,,0.055511453094480974,0.011057159356217755,,0.0011057159356217755,0.002211431871243551,0.003317147806865327
220,0.048785358484755945,,,0.8379760704595336,0.048785358484755945,,,,,0.048785358484755945,0.009717408803874152,,0.0009717408803874152,0.0019434817607748304,0.002915222641162246
221,0.0608156283643601,,,0.7980512235907985,0.0608156283643601,,,,,0.0608156283643601,0.012113682072575793,,0.0012113682072575794,0.0024227364145151587,0.0036341046217727383
222,0.0531393916955071,,,0.8235263439828782,0.0531393916955071,,,,,0.0531393916955071,0.010584675581625397,,0.0010584675581625396,0.0021169351163250793,0.0031754026744876193
223,0.03773302973018632,,,0.8746554249116907,0.03773302973018632,,,,,0.03773302973018632,0.0075159286860940235,,0.0007515928686094023,0.0015031857372188046,0.0022547786058282073
224,0.04278614971741672,,,0.8578856397182968,0.04278614971741672,,,,,0.04278614971741672,0.00852244445590821,,0.0008522444455908208,0.0017044888911816416,0.002556733336772463
225,0.046197089695299225,,,0.84656575598682,0.046197089695299225,,,,,0.046197089695299225,0.009201859329551473,,0.0009201859329551472,0.0018403718659102944,0.002760557798865442
226,0.032561522453914485,,,0.8918181019049766,0.032561522453914485,,,,,0.032561522453914485,0.00648583170830004,,0.000648583170830004,0.001297166341660008,0.001945749512490012
227,0.06629629281493003,,,0.7798625469345168,0.06629629281493003,,,,,0.06629629281493003,0.013205359137933217,,0.0013205359137933217,0.0026410718275866434,0.003961607741379966
228,0.05514219588175847,,,0.8168796393582618,0.05514219588175847,,,,,0.05514219588175847,0.01098360812278929,,0.0010983608122789288,0.0021967216245578577,0.003295082436836787
229,0.0622683531209634,,,0.7932300671221362,0.0622683531209634,,,,,0.0622683531209634,0.012403045946858563,,0.0012403045946858563,0.0024806091893717127,0.0037209137840575695
230,0.050903451239638325,,,0.8309467577559321,0.050903451239638325,,,,,0.050903451239638325,0.010139305328220643,,0.0010139305328220642,0.0020278610656441283,0.003041791598466193
231,0.053459205274379945,,,0.8224649789186839,0.053459205274379945,,,,,0.053459205274379945,0.010648378286360234,,0.0010648378286360234,0.002129675657272047,0.0031945134859080702
232,0.0646295134756057,,,0.7853940861728274,0.0646295134756057,,,,,0.0646295134756057,0.012873358375222273,,0.0012873358375222273,0.0025746716750444545,0.0038620075125666824
233,0.05986732547557849,,,0.8011983556168201,0.05986732547557849,,,,,0.05986732547557849,0.01192479247277783,,0.001192479247277783,0.002384958494555566,0.0035774377418333497
234,0.05163020315288616,,,0.8285348867722917,0.05163020315288616,,,,,0.05163020315288616,0.010284064855656187,,0.0010284064855656187,0.0020568129711312374,0.0030852194566968563
235,0.04931234079645286,,,0.836227174690146,0.04931234079645286,,,,,0.04931234079645286,0.009822376825309715,,0.0009822376825309716,0.001964475365061943,0.002946713047592915
236,0.04028031932388567,,,0.8662017370080478,0.04028031932388567,,,,,0.04028031932388567,0.008023315637684544,,0.0008023315637684543,0.0016046631275369086,0.002406994691305363
237,0.05733323116477618,,,0.8096082523458404,0.05733323116477618,,,,,0.05733323116477618,0.011420033849894443,,0.0011420033849894441,0.0022840067699788883,0.003426010154968333
238,0.06062971435820876,,,0.7986682162518633,0.06062971435820876,,,,,0.06062971435820876,0.012076650420944022,,0.001207665042094402,0.002415330084188804,0.003622995126283207
239,0.04797821538737241,,,0.8406547356006064,0.04797821538737241,,,,,0.04797821538737241,0.009556636398297756,,0.0009556636398297757,0.0019113272796595514,0.0028669909194893274
240,0.027632643693922498,,,0.9081755678385435,0.027632643693922498,,,,,0.027632643693922498,0.005504063174805701,,0.0005504063174805701,0.0011008126349611401,0.0016512189524417104
241,0.028387217444802118,,,0.9056713645449739,0.028387217444802118,,,,,0.028387217444802118,0.005654364450387413,,0.0005654364450387413,0.0011308728900774826,0.0016963093351162243
242,0.05386915366757352,,,0.8211044835194837,0.05386915366757352,,,,,0.05386915366757352,0.010730034673622367,,0.0010730034673622367,0.0021460069347244734,0.0032190104020867107
243,0.0516893569724397,,,0.8283385730394319,0.0516893569724397,,,,,0.0516893569724397,0.010295847527030671,,0.001029584752703067,0.002059169505406134,0.0030887542581092015
244,0.04746470705782819,,,0.8423589152763784,0.04746470705782819,,,,,0.04746470705782819,0.009454352218835695,,0.0009454352218835696,0.0018908704437671391,0.002836305665650709
245,0.05298641391896364,,,0.8240340312055208,0.05298641391896364,,,,,0.05298641391896364,0.010554204398492757,,0.0010554204398492755,0.002110840879698551,0.0031662613195478275
246,0.05652025424553976,,,0.8123062781867535,0.05652025424553976,,,,,0.05652025424553976,0.011258099422892066,,0.0011258099422892065,0.002251619884578413,0.0033774298268676203
247,0.04082569987740505,,,0.8643917830084819,0.04082569987740505,,,,,0.04082569987740505,0.00813194834956442,,0.0008131948349564421,0.0016263896699128843,0.0024395845048693268
248,0.05099617768663016,,,0.8306390265716876,0.05099617768663016,,,,,0.05099617768663016,0.01015777523026373,,0.001015777523026373,0.002031555046052746,0.0030473325690791196
249,0.04718112794487495,,,0.8433000290479842,0.04718112794487495,,,,,0.04718112794487495,0.009397866948369402,,0.0009397866948369401,0.0018795733896738802,0.0028193600845108206
250,0.04852132957041018,,,0.8388523030029152,0.04852132957041018,,,,,0.04852132957041018,0.009664817678658939,,0.0009664817678658937,0.0019329635357317875,0.0028994453035976818
251,0.050192565539479955,,,0.8333059735510918,0.050192565539479955,,,,,0.050192565539479955,0.009997706144042755,,0.0009997706144042754,0.0019995412288085507,0.002999311843212827
252,0.034750867931673896,,,0.8845523228478921,0.034750867931673896,,,,,0.034750867931673896,0.006921920848178946,,0.0006921920848178946,0.0013843841696357891,0.0020765762544536844
253,0.03948402314217887,,,0.8688444044988829,0.03948402314217887,,,,,0.03948402314217887,0.007864703796612865,,0.0007864703796612864,0.0015729407593225728,0.0023594111389838596
254,0.058389090202935194,,,0.8061041738143241,0.058389090202935194,,,,,0.058389090202935194,0.011630347235544002,,0.0011630347235544003,0.0023260694471088006,0.0034891041706632013
