,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
166,0.06769060665771744,,,0.7752352387180468,0.06769060665771744,,,,,0.06769060665771744,0.013483088318000627,,0.0013483088318000625,0.002696617663600125,0.004044926495400189
167,0.036394007950301066,,,0.8790992354039603,0.036394007950301066,,,,,0.036394007950301066,0.007249212965710375,,0.0007249212965710375,0.001449842593142075,0.0021747638897131128
168,0.06845586460847919,,,0.7726955777790147,0.06845586460847919,,,,,0.06845586460847919,0.0136355177472174,,0.00136355177472174,0.00272710354944348,0.00409065532416522
169,0.06061645620605986,,,0.7987122160706209,0.06061645620605986,,,,,0.06061645620605986,0.012074009569499729,,0.0012074009569499728,0.0024148019138999456,0.003622202870849919
170,0.04763169468184347,,,0.8418047335843212,0.04763169468184347,,,,,0.04763169468184347,0.009487613981342806,,0.0009487613981342805,0.001897522796268561,0.002846284194402842
171,0.04734518820346746,,,0.8427555624011756,0.04734518820346746,,,,,0.04734518820346746,0.009430545617763844,,0.0009430545617763843,0.0018861091235527687,0.0028291636853291537
172,0.03550758704197756,,,0.8820409997517461,0.03550758704197756,,,,,0.03550758704197756,0.0070726494514508145,,0.0007072649451450814,0.0014145298902901629,0.0021217948354352446
173,0.04899359152175868,,,0.8372850076489278,0.04899359152175868,,,,,0.04899359152175868,0.009758886116122665,,0.0009758886116122664,0.0019517772232245329,0.0029276658348368
174,0.03873968828083565,,,0.8713146279980724,0.03873968828083565,,,,,0.03873968828083565,0.0077164419746379945,,0.0007716441974637995,0.001543288394927599,0.0023149325923913985
175,0.034915870245814,,,0.8840047298021035,0.034915870245814,,,,,0.034915870245814,0.00695478716278409,,0.000695478716278409,0.001390957432556818,0.0020864361488352272
176,0.05837499892416821,,,0.8061509385297118,0.05837499892416821,,,,,0.05837499892416821,0.011627540436114806,,0.0011627540436114805,0.002325508087222961,0.0034882621308344425
177,0.055084095056977,,,0.8170724585182276,0.055084095056977,,,,,0.055084095056977,0.010972035194275906,,0.0010972035194275907,0.0021944070388551814,0.0032916105582827724
178,0.06592557715129195,,,0.7810928407060377,0.06592557715129195,,,,,0.06592557715129195,0.013131517400054088,,0.0013131517400054088,0.0026263034800108175,0.003939455220016227
179,0.05723321907364652,,,0.8099401623913618,0.05723321907364652,,,,,0.05723321907364652,0.011400112742311706,,0.0011400112742311706,0.002280022548462341,0.0034200338226935117
180,0.05051293014133042,,,0.8322427798073897,0.05051293014133042,,,,,0.05051293014133042,0.010061518605386954,,0.0010061518605386953,0.0020123037210773905,0.003018455581616086
181,0.058992105544883246,,,0.8041029472892575,0.058992105544883246,,,,,0.058992105544883246,0.011750460047558045,,0.0011750460047558046,0.002350092009511609,0.0035251380142674138
182,0.047720031784342934,,,0.841511569314075,0.047720031784342934,,,,,0.047720031784342934,0.009505209583060177,,0.0009505209583060177,0.0019010419166120354,0.0028515628749180536
183,0.05976866523235902,,,0.801525779285781,0.05976866523235902,,,,,0.05976866523235902,0.011905140635713789,,0.0011905140635713788,0.0023810281271427576,0.0035715421907141372
184,0.042419614382966056,,,0.859102060234742,0.042419614382966056,,,,,0.042419614382966056,0.008449435385224946,,0.0008449435385224946,0.0016898870770449893,0.002534830615567484
185,0.04543270352942509,,,0.8491025237340544,0.04543270352942509,,,,,0.04543270352942509,0.009049603548544023,,0.0009049603548544023,0.0018099207097088045,0.002714881064563207
186,0.03298954158476745,,,0.8903976351633979,0.03298954158476745,,,,,0.03298954158476745,0.006571087551437419,,0.0006571087551437418,0.0013142175102874836,0.001971326265431226
187,0.06881957142847199,,,0.7714885442512012,0.06881957142847199,,,,,0.06881957142847199,0.01370796341461434,,0.0013707963414614339,0.0027415926829228677,0.004112389024384302
188,0.060156768609246375,,,0.8002377809244361,0.060156768609246375,,,,,0.060156768609246375,0.011982445779890539,,0.0011982445779890538,0.0023964891559781075,0.003594733733967162
189,0.06524576945494888,,,0.7833489179552022,0.06524576945494888,,,,,0.06524576945494888,0.012996108549969493,,0.0012996108549969494,0.002599221709993899,0.0038988325649908485
190,0.04221588062405142,,,0.8597781912948148,0.04221588062405142,,,,,0.04221588062405142,0.008408854270644387,,0.0008408854270644388,0.0016817708541288776,0.0025226562811933168
191,0.04956641215057834,,,0.8353839882937718,0.04956641215057834,,,,,0.04956641215057834,0.009872984534058287,,0.0009872984534058287,0.0019745969068116574,0.0029618953602174865
192,0.046159226831676954,,,0.8466914114415405,0.046159226831676954,,,,,0.046159226831676954,0.00919431753964297,,0.000919431753964297,0.001838863507928594,0.0027582952618928915
193,0.03578439580691446,,,0.8811223547285978,0.03578439580691446,,,,,0.03578439580691446,0.007127786156661824,,0.0007127786156661823,0.0014255572313323645,0.002138335846998547
194,0.0646252832655627,,,0.7854081249674578,0.0646252832655627,,,,,0.0646252832655627,0.012872515772408832,,0.0012872515772408832,0.0025745031544817665,0.00386175473172265
195,0.05884850017050173,,,0.8045795303284651,0.05884850017050173,,,,,0.05884850017050173,0.011721855725018637,,0.0011721855725018637,0.0023443711450037274,0.0035165567175055915
196,0.05500866991667027,,,0.8173227718700423,0.05500866991667027,,,,,0.05500866991667027,0.010957011487466842,,0.0010957011487466842,0.0021914022974933683,0.003287103446240053
197,0.04619402604393481,,,0.8465759233241124,0.04619402604393481,,,,,0.04619402604393481,0.009201249090052056,,0.0009201249090052056,0.0018402498180104111,0.0027603747270156173
198,0.06697006224916756,,,0.7776265088608928,0.06697006224916756,,,,,0.06697006224916756,0.013339565244752888,,0.0013339565244752886,0.002667913048950577,0.004001869573425867
199,0.04965028966563534,,,0.8351056240527452,0.04965028966563534,,,,,0.04965028966563534,0.009889691843968014,,0.0009889691843968013,0.0019779383687936027,0.002966907553190405
200,0.0497144854303559,,,0.8348925776205588,0.0497144854303559,,,,,0.0497144854303559,0.009902478805233492,,0.0009902478805233492,0.0019804957610466984,0.002970743641570048
201,0.03456898890666068,,,0.8851559246203343,0.03456898890666068,,,,,0.03456898890666068,0.006885692912302331,,0.0006885692912302331,0.0013771385824604661,0.002065707873690699
202,0.039587494211547135,,,0.8685010151450933,0.039587494211547135,,,,,0.039587494211547135,0.007885313887665892,,0.0007885313887665892,0.0015770627775331784,0.002365594166299768
203,0.03358589892899633,,,0.8884185045299489,0.03358589892899633,,,,,0.03358589892899633,0.006689874176913903,,0.0006689874176913903,0.0013379748353827805,0.002006962253074171
204,0.04149382351606454,,,0.8621744816320526,0.04149382351606454,,,,,0.04149382351606454,0.008265029887346188,,0.0008265029887346188,0.0016530059774692376,0.002479508966203857
205,0.06297996532050479,,,0.7908684402940647,0.06297996532050479,,,,,0.06297996532050479,0.01254478984026315,,0.001254478984026315,0.00250895796805263,0.0037634369520789454
206,0.024587227717359775,,,0.9182823873640142,0.024587227717359775,,,,,0.024587227717359775,0.004897455927441581,,0.0004897455927441581,0.0009794911854883162,0.0014692367782324744
207,0.03531260296987879,,,0.8826880932332967,0.03531260296987879,,,,,0.03531260296987879,0.007033811160666913,,0.0007033811160666913,0.0014067622321333826,0.002110143348200074
208,0.06663023808362545,,,0.7787542830427976,0.06663023808362545,,,,,0.06663023808362545,0.01327187669145385,,0.0013271876691453848,0.0026543753382907696,0.003981563007436155
209,0.04833709463409195,,,0.83946372333629,0.04833709463409195,,,,,0.04833709463409195,0.009628120475896364,,0.0009628120475896364,0.0019256240951792728,0.0028884361427689094
210,0.06417195060858412,,,0.7869125996876095,0.06417195060858412,,,,,0.06417195060858412,0.01278221780414887,,0.001278221780414887,0.002556443560829774,0.0038346653412446616
211,0.04678834336139045,,,0.8446035629258571,0.04678834336139045,,,,,0.04678834336139045,0.009319629368732244,,0.0009319629368732243,0.0018639258737464487,0.0027958888106196737
212,0.0649525739232085,,,0.7843219457280187,0.0649525739232085,,,,,0.0649525739232085,0.012937707813972424,,0.0012937707813972423,0.0025875415627944847,0.0038813123441917272
213,0.03188860810401742,,,0.8940513022108951,0.03188860810401742,,,,,0.03188860810401742,0.006351795923157941,,0.0006351795923157941,0.0012703591846315882,0.0019055387769473825
214,0.04994783474169922,,,0.8341181614507186,0.04994783474169922,,,,,0.04994783474169922,0.009948958952614885,,0.0009948958952614886,0.0019897917905229772,0.002984687685784466
215,0.042011690796542524,,,0.8604558359093606,0.042011690796542524,,,,,0.042011690796542524,0.008368182313132454,,0.0008368182313132454,0.0016736364626264908,0.0025104546939397365
216,0.05295673239450717,,,0.8241325352566031,0.05295673239450717,,,,,0.05295673239450717,0.01054829222492216,,0.0010548292224922158,0.0021096584449844316,0.0031644876674766483
217,0.04387429028596861,,,0.8542744284981107,0.04387429028596861,,,,,0.04387429028596861,0.008739187902489683,,0.0008739187902489683,0.0017478375804979365,0.0026217563707469052
218,0.05444955568732045,,,0.8191783038084212,0.05444955568732045,,,,,0.05444955568732045,0.010845643206010985,,0.0010845643206010983,0.0021691286412021966,0.0032536929618032953
219,0.06795429496097358,,,0.7743601365604114,0.06795429496097358,,,,,0.06795429496097358,0.0135356115979175,,0.00135356115979175,0.0027071223195835,0.00406068347937525
220,0.04270898342947843,,,0.8581417314153408,0.04270898342947843,,,,,0.04270898342947843,0.008507073935140013,,0.0008507073935140011,0.0017014147870280023,0.002552122180542004
221,0.04617824807925837,,,0.8466282856426565,0.04617824807925837,,,,,0.04617824807925837,0.009198106324730325,,0.0009198106324730325,0.001839621264946065,0.002759431897419098
222,0.049491336126895824,,,0.8356331430325296,0.049491336126895824,,,,,0.049491336126895824,0.009858030366739412,,0.0009858030366739412,0.0019716060733478823,0.002957409110021824
223,0.03604342055177514,,,0.8802627295184179,0.03604342055177514,,,,,0.03604342055177514,0.007179380516410495,,0.0007179380516410495,0.001435876103282099,0.0021538141549231485
224,0.029656030598383648,,,0.9014605553637383,0.029656030598383648,,,,,0.029656030598383648,0.005907095525694304,,0.0005907095525694303,0.0011814191051388607,0.0017721286577082915
225,0.043551492960778114,,,0.8553456957187836,0.043551492960778114,,,,,0.043551492960778114,0.008674890874301332,,0.0008674890874301332,0.0017349781748602663,0.0026024672622904
226,0.04581254665379195,,,0.8478419386660336,0.04581254665379195,,,,,0.04581254665379195,0.009125263357869128,,0.0009125263357869128,0.0018250526715738256,0.0027375790073607387
227,0.045406061171792154,,,0.8491909417046704,0.045406061171792154,,,,,0.045406061171792154,0.009044296737470795,,0.0009044296737470794,0.0018088593474941588,0.0027132890212412386
228,0.05727097662034052,,,0.8098148564518456,0.05727097662034052,,,,,0.05727097662034052,0.011407633554458072,,0.0011407633554458073,0.0022815267108916145,0.0034222900663374222
229,0.0524058800715525,,,0.8259606484129454,0.0524058800715525,,,,,0.0524058800715525,0.010438569607748261,,0.0010438569607748261,0.0020877139215496523,0.003131570882324479
230,0.03129984189104,,,0.8960052401632316,0.03129984189104,,,,,0.03129984189104,0.0062345213522803245,,0.0006234521352280325,0.001246904270456065,0.0018703564056840977
231,0.037161471155983825,,,0.8765522558872147,0.037161471155983825,,,,,0.037161471155983825,0.007402081653021168,,0.0007402081653021168,0.0014804163306042337,0.0022206244959063507
232,0.046341988040965246,,,0.8460848819648618,0.046341988040965246,,,,,0.046341988040965246,0.009230721195151614,,0.0009230721195151614,0.0018461442390303227,0.0027692163585454847
233,0.052225032635589134,,,0.8265608266516465,0.052225032635589134,,,,,0.052225032635589134,0.010402547150991332,,0.0010402547150991331,0.0020805094301982663,0.0031207641452974
234,0.07043278396024194,,,0.7661347771335711,0.07043278396024194,,,,,0.07043278396024194,0.01402929436606445,,0.001402929436606445,0.00280585887321289,0.004208788309819336
235,0.05550185355300682,,,0.8156860437370945,0.05550185355300682,,,,,0.05550185355300682,0.011055247252428187,,0.0011055247252428188,0.0022110494504856376,0.0033165741757284566
236,0.04438122340272454,,,0.8525920699756736,0.04438122340272454,,,,,0.04438122340272454,0.00884016238509554,,0.0008840162385095539,0.0017680324770191077,0.0026520487155286617
237,0.04216783010064748,,,0.85993765652777,0.04216783010064748,,,,,0.04216783010064748,0.008399283231429782,,0.0008399283231429783,0.0016798566462859566,0.0025197849694289353
238,0.040463258979963244,,,0.8655946153201546,0.040463258979963244,,,,,0.040463258979963244,0.008059754837472354,,0.0008059754837472354,0.0016119509674944708,0.0024179264512417063
239,0.058670360348739,,,0.8051707228101199,0.058670360348739,,,,,0.058670360348739,0.011686372589789475,,0.0011686372589789476,0.002337274517957895,0.003505911776936843
240,0.03901185408359583,,,0.8704113915697251,0.03901185408359583,,,,,0.03901185408359583,0.007770653862179658,,0.0007770653862179658,0.0015541307724359315,0.0023311961586538975
241,0.03924757288221769,,,0.8696291117843801,0.03924757288221769,,,,,0.03924757288221769,0.007817605980604337,,0.0007817605980604337,0.0015635211961208674,0.0023452817941813013
242,0.06620632339328338,,,0.7801611283809897,0.06620632339328338,,,,,0.06620632339328338,0.013187438399475143,,0.0013187438399475144,0.0026374876798950287,0.003956231519842543
243,0.04430430058430311,,,0.8528473536706299,0.04430430058430311,,,,,0.04430430058430311,0.008824840360288019,,0.0008824840360288018,0.0017649680720576036,0.002647452108086406
244,0.05181171462287068,,,0.8279325048044244,0.05181171462287068,,,,,0.05181171462287068,0.01032021957935229,,0.001032021957935229,0.002064043915870458,0.0030960658738056874
245,0.046799353441580975,,,0.8445670237816801,0.046799353441580975,,,,,0.046799353441580975,0.009321822433485642,,0.0009321822433485641,0.0018643644866971282,0.0027965467300456927
246,0.05706642579221349,,,0.8104936991188493,0.05706642579221349,,,,,0.05706642579221349,0.011366889690318948,,0.0011366889690318947,0.0022733779380637894,0.003410066907095685
247,0.044081475040611634,,,0.8535868446213198,0.044081475040611634,,,,,0.044081475040611634,0.008780456410528334,,0.0008780456410528334,0.0017560912821056667,0.0026341369231585006
248,0.06473639769441376,,,0.7850393696027668,0.06473639769441376,,,,,0.06473639769441376,0.012894648321245017,,0.0012894648321245016,0.0025789296642490032,0.0038683944963735055
249,0.03553705837194179,,,0.8819431932729542,0.03553705837194179,,,,,0.03553705837194179,0.007078519757012796,,0.0007078519757012797,0.0014157039514025593,0.002123555927103839
250,0.047916896384556554,,,0.8408582349253986,0.047916896384556554,,,,,0.047916896384556554,0.009544422450582403,,0.0009544422450582403,0.0019088844901164806,0.0028633267351747213
251,0.05363683620706834,,,0.8218754752867863,0.05363683620706834,,,,,0.05363683620706834,0.010683760057505483,,0.0010683760057505483,0.0021367520115010965,0.0032051280172516452
252,0.04388229284538952,,,0.8542478704106667,0.04388229284538952,,,,,0.04388229284538952,0.008740781908227994,,0.0008740781908227993,0.0017481563816455986,0.0026222345724683984
253,0.051710689660567695,,,0.8282677762646852,0.051710689660567695,,,,,0.051710689660567695,0.010300096721007387,,0.0010300096721007387,0.0020600193442014774,0.0030900290163022163
254,0.051229269676188495,,,0.8298654643754461,0.051229269676188495,,,,,0.051229269676188495,0.010204204122492832,,0.001020420412249283,0.002040840824498566,0.0030612612367478496
255,0.049144595583733255,,,0.8367838705912203,0.049144595583733255,,,,,0.049144595583733255,0.00978896416098752,,0.000978896416098752,0.001957792832197504,0.002936689248296256
